Russian Foreign Intelligence Service	CAMEO_112	United States	20230320	20230320
Xi Jinping	CAMEO_020	Ukraine	20230320	20230320
Xi Jinping	CAMEO_040	Head of Government (Russia)	20230320	20230320
Head of Government (Russia)	CAMEO_040	Xi Jinping	20230320	20230320
Police (Philippines)	CAMEO_051	Government (Philippines)	20230320	20230320
Toronto Police Service	CAMEO_090	Criminal (Canada)	20230320	20230320
Military Personnel (Philippines)	CAMEO_010	Military (Philippines)	20230320	20230320
Armed Gang (Philippines)	CAMEO_193	Citizen (Philippines)	20230320	20230320
Military (Philippines)	CAMEO_173	Communist Rebel (Philippines)	20230320	20230320
Military Personnel (Philippines)	CAMEO_010	Police (Philippines)	20230320	20230320
City Mayor (Philippines)	CAMEO_010	Philippines	20230320	20230320
Gustavo Petro	CAMEO_100	Military (Colombia)	20230320	20230320
Luiz Inacio Lula Da Silva	CAMEO_010	Brazil	20230320	20230320
Media Personnel (China)	CAMEO_010	International Criminal Court	20230320	20230320
Taiwan	CAMEO_0871	United Kingdom	20230320	20230320
United Kingdom	CAMEO_0871	Taiwan	20230320	20230320
Credit Suisse	CAMEO_020	Employee (China)	20230320	20230320
Bashar al-Assad	CAMEO_042	Oman	20230320	20230320
Oman	CAMEO_043	Bashar al-Assad	20230320	20230320
Police (Israel)	CAMEO_020	Citizen (Israel)	20230320	20230320
Citizen (Israel)	CAMEO_111	Government (Israel)	20230320	20230320
Palestinian Islamic Jihad	CAMEO_112	Israel	20230320	20230320
Benjamin Netanyahu	CAMEO_036	Joseph Robinette Biden	20230320	20230320
Benjamin Netanyahu	CAMEO_022	Citizen (Israel)	20230320	20230320
Terrorist (Palestinian Territory, Occupied)	CAMEO_180	Citizen (Israel)	20230320	20230320
Tony Blinken	CAMEO_033	Nikol Pashinyan	20230320	20230320
Government (United States)	CAMEO_010	Honduras	20230321	20230321
Foreign Affairs (Honduras)	CAMEO_040	United States	20230321	20230321
United States	CAMEO_040	Foreign Affairs (Honduras)	20230321	20230321
Foreign Affairs (Honduras)	CAMEO_010	Xiomara Castro	20230321	20230321
Xiomara Castro	CAMEO_010	Taiwan	20230321	20230321
Nicaragua	CAMEO_054	China	20230321	20230321
Other Authorities / Officials (Saudi Arabia)	CAMEO_0841	Citizen (United States)	20230321	20230321
Fumio Kishida	CAMEO_036	Ukraine	20230321	20230321
Ukraine	CAMEO_036	Head of Government (Ukraine)	20230321	20230321
United Kingdom	CAMEO_010	Barclays PLC	20230321	20230321
Nicolás Maduro	CAMEO_010	City Mayor (Venezuela)	20230321	20230321
Vladimir Putin	CAMEO_040	Buryatia	20230321	20230321
Buryatia	CAMEO_040	Vladimir Putin	20230321	20230321
Fumio Kishida	CAMEO_036	Volodymyr Zelensky	20230321	20230321
Green Party (Australia)	CAMEO_020	Citizen (Australia)	20230321	20230321
Saudi Arabia	CAMEO_0841	Citizen (Saudi Arabia)	20230321	20230321
Head of Government (South Korea)	CAMEO_100	South Korea	20230321	20230321
Head of Government (South Korea)	CAMEO_100	Japan	20230321	20230321
Fumio Kishida	CAMEO_042	Ukraine	20230321	20230321
Ukraine	CAMEO_043	Fumio Kishida	20230321	20230321
Fumio Kishida	CAMEO_040	Narendra Modi	20230321	20230321
Narendra Modi	CAMEO_040	Fumio Kishida	20230321	20230321
Fumio Kishida	CAMEO_125	Ukraine	20230321	20230321
Peter Szijjarto	CAMEO_030	Pekka Haavisto	20230321	20230321
Germany	CAMEO_010	European Commission	20230321	20230321
Main Opposition (France)	CAMEO_010	Labor Union (France)	20230321	20230321
Police (India)	CAMEO_010	Business (India)	20230321	20230321
Citizen (India)	CAMEO_112	Student (India)	20230321	20230321
Xi Jinping	CAMEO_042	Russia	20230321	20230321
Russia	CAMEO_043	Xi Jinping	20230321	20230321
Xi Jinping	CAMEO_040	Vladimir Putin	20230321	20230321
Vladimir Putin	CAMEO_040	Xi Jinping	20230321	20230321
Citizen (Myanmar)	CAMEO_013	Government (Thailand)	20230321	20230321
Fumio Kishida	CAMEO_010	G7	20230321	20230321
G7	CAMEO_042	Japan	20230321	20230321
Japan	CAMEO_043	G7	20230321	20230321
Fumio Kishida	CAMEO_042	India	20230321	20230321
Fumio Kishida	CAMEO_042	Poland	20230321	20230321
India	CAMEO_043	Fumio Kishida	20230321	20230321
Poland	CAMEO_043	Fumio Kishida	20230321	20230321
Fumio Kishida	CAMEO_036	Citizen (Poland)	20230321	20230321
Member of the Judiciary (India)	CAMEO_173	Police (India)	20230321	20230321
Head of Government (South Korea)	CAMEO_010	Government (South Korea)	20230321	20230321
China	CAMEO_051	Honduras	20230321	20230321
China	CAMEO_050	Honduras	20230321	20230321
Xiomara Castro	CAMEO_032	China	20230321	20230321
Head of Government (Venezuela)	CAMEO_112	Juan Guaidó	20230321	20230321
Police (Hong Kong)	CAMEO_175	Rights Activist (Hong Kong)	20230321	20230321
Vladimir Putin	CAMEO_014	China	20230321	20230321
Fumio Kishida	CAMEO_040	Volodymyr Zelensky	20230321	20230321
Volodymyr Zelensky	CAMEO_040	Fumio Kishida	20230321	20230321
Vladimir Putin	CAMEO_051	China	20230321	20230321
Police (Australia)	CAMEO_112	Men (Australia)	20230321	20230321
Vladimir Putin	CAMEO_036	Xi Jinping	20230321	20230321
Xi Jinping	CAMEO_036	Vladimir Putin	20230321	20230321
Police (Chile)	CAMEO_173	Citizen (Chile)	20230321	20230321
Student (United Kingdom)	CAMEO_020	Rishi Sunak	20230321	20230321
Lawyer/Attorney (China)	CAMEO_0353	Rafael Correa	20230321	20230321
Citizen (Ecuador)	CAMEO_020	Court Judge (Ecuador)	20230321	20230321
Inter American Press Association	CAMEO_020	Other Authorities / Officials (Ecuador)	20230321	20230321
Cabinet / Council of Ministers / Advisors (United States)	CAMEO_040	Nasser Bourita	20230321	20230321
Nasser Bourita	CAMEO_040	Cabinet / Council of Ministers / Advisors (United States)	20230321	20230321
Citizen (India)	CAMEO_018	Farm Worker (India)	20230321	20230321
Military (Russia)	CAMEO_190	Ukraine	20230321	20230321
Mexico	CAMEO_023	Citizen (Mexico)	20230321	20230321
Fumio Kishida	CAMEO_036	Head of Government (Ukraine)	20230321	20230321
Xi Jinping	CAMEO_036	Russia	20230321	20230321
Xi Jinping	CAMEO_051	Russia	20230321	20230321
Vladimir Putin	CAMEO_111	North Atlantic Treaty Organization	20230321	20230321
Member of the Judiciary (India)	CAMEO_173	Bharatiya Janata	20230321	20230321
Sergio Massa	CAMEO_030	City Mayor (Argentina)	20230321	20230321
Sergio Massa	CAMEO_010	Business (Argentina)	20230321	20230321
Ali Shamkhani	CAMEO_042	United Arab Emirates	20230321	20230321
Iran	CAMEO_042	Bahrain	20230321	20230321
United Arab Emirates	CAMEO_043	Ali Shamkhani	20230321	20230321
Bahrain	CAMEO_043	Iran	20230321	20230321
Police (Hong Kong)	CAMEO_173	Party Member (Hong Kong)	20230321	20230321
Japan	CAMEO_042	India	20230321	20230321
India	CAMEO_043	Japan	20230321	20230321
United States	CAMEO_032	Australia	20230321	20230321
United Kingdom	CAMEO_032	Australia	20230321	20230321
Benjamin Netanyahu	CAMEO_010	Defense / Security Ministry (Israel)	20230321	20230321
Reserve Personnel (Israel)	CAMEO_010	Israel	20230321	20230321
Army Intelligence (Israel)	CAMEO_143	Unspecified Actor	20230321	20230321
Cyril Ramaphosa	CAMEO_051	South African National Defence Force	20230321	20230321
Russia	CAMEO_051	Armed Rebel (Chad)	20230321	20230321
China	CAMEO_0332	Russia	20230321	20230321
Xi Jinping	CAMEO_020	Ukraine	20230321	20230321
Xi Jinping	CAMEO_010	China	20230321	20230321
United States	CAMEO_042	Russia	20230321	20230321
United States	CAMEO_111	Xi Jinping	20230321	20230321
International Criminal Court	CAMEO_173	Vladimir Putin	20230321	20230321
Russia	CAMEO_043	United States	20230321	20230321
France	CAMEO_173	Citizen (France)	20230321	20230321
Ministry (Israel)	CAMEO_1041	Benjamin Netanyahu	20230321	20230321
Protester (France)	CAMEO_145	Police (France)	20230321	20230321
Police (France)	CAMEO_190	Protester (France)	20230321	20230321
France	CAMEO_172	Citizen (France)	20230321	20230321
International Criminal Court	CAMEO_1721	Vladimir Putin	20230321	20230321
China	CAMEO_042	Russia	20230321	20230321
Russia	CAMEO_043	China	20230321	20230321
Vladimir Putin	CAMEO_040	Head of Government (Russia)	20230321	20230321
Head of Government (Russia)	CAMEO_040	Vladimir Putin	20230321	20230321
Ukraine	CAMEO_036	Volodymyr Zelensky	20230321	20230321
China	CAMEO_012	Tsai Ing-wen	20230321	20230321
Tsai Ing-wen	CAMEO_040	Congress (United States)	20230321	20230321
Congress (United States)	CAMEO_040	Tsai Ing-wen	20230321	20230321
House of Representatives (India)	CAMEO_141	Rahul Gandhi	20230321	20230321
Citizen (India)	CAMEO_141	Rahul Gandhi	20230321	20230321
Citizen (India)	CAMEO_141	Unspecified Actor	20230321	20230321
Foreign Affairs (Japan)	CAMEO_042	Ukraine	20230321	20230321
Ukraine	CAMEO_043	Foreign Affairs (Japan)	20230321	20230321
Fumio Kishida	CAMEO_120	Russia	20230321	20230321
Head of Government (Russia)	CAMEO_051	Xi Jinping	20230321	20230321
Lawyer/Attorney (Australia)	CAMEO_010	Senate (Australia)	20230321	20230321
New Zealand	CAMEO_0333	Syria	20230321	20230321
Protester (Sri Lanka)	CAMEO_141	Unspecified Actor	20230321	20230321
Xi Jinping	CAMEO_046	Vladimir Putin	20230321	20230321
Vladimir Putin	CAMEO_046	Xi Jinping	20230321	20230321
Vladimir Putin	CAMEO_010	Russia	20230321	20230321
Russia	CAMEO_051	China	20230321	20230321
Imran Khan	CAMEO_020	Umar Ata Bandial	20230321	20230321
Treasury/Finance Ministry (India)	CAMEO_010	Domestic Affairs (India)	20230321	20230321
Head of Government (Japan)	CAMEO_040	Head of Government (Ukraine)	20230321	20230321
Head of Government (Ukraine)	CAMEO_040	Head of Government (Japan)	20230321	20230321
Poland	CAMEO_042	Ukraine	20230321	20230321
Ukraine	CAMEO_043	Poland	20230321	20230321
Armed Rebel (Congo)	CAMEO_180	Citizen (Congo)	20230321	20230321
American Institute in Taiwan	CAMEO_051	Tsai Ing-wen	20230321	20230321
People's Democratic Party (Nigeria)	CAMEO_020	Independent National Electoral Commission	20230321	20230321
People's Democratic Party (Nigeria)	CAMEO_010	Professor (Nigeria)	20230321	20230321
Police (Nigeria)	CAMEO_010	All Progressives Congress	20230321	20230321
Professor (Nigeria)	CAMEO_010	All Progressives Congress	20230321	20230321
Professor (Nigeria)	CAMEO_010	Labor Party (Nigeria)	20230321	20230321
Professor (Nigeria)	CAMEO_010	People's Party (Nigeria)	20230321	20230321
Citizen (Yemen)	CAMEO_111	Party Member (Nigeria)	20230321	20230321
Independent National Electoral Commission	CAMEO_010	People's Democratic Party (Nigeria)	20230321	20230321
Government (Ethiopia)	CAMEO_0874	Ethiopia	20230321	20230321
Government (Ethiopia)	CAMEO_020	African Union	20230321	20230321
Government (Ethiopia)	CAMEO_020	Unidentified State Actor	20230321	20230321
Lawmaker (Ethiopia)	CAMEO_100	Government (Ethiopia)	20230321	20230321
Russia	CAMEO_050	Syria	20230321	20230321
Russia	CAMEO_050	Iran	20230321	20230321
Russia	CAMEO_050	Turkey	20230321	20230321
Legislature (Indonesia)	CAMEO_032	Governor (Indonesia)	20230321	20230321
United Nations	CAMEO_010	Yemen	20230321	20230321
United Nations	CAMEO_051	Yemen	20230321	20230321
Information / Communication / Transparency Ministry (France)	CAMEO_036	France	20230321	20230321
Lithuania	CAMEO_036	Information / Communication / Transparency Ministry (France)	20230321	20230321
Information / Communication / Transparency Ministry (France)	CAMEO_036	Lithuania	20230321	20230321
Volodymyr Zelensky	CAMEO_051	Leo Varadkar	20230321	20230321
Education Ministry (Thailand)	CAMEO_010	Education (Thailand)	20230321	20230321
Ukraine	CAMEO_046	Head of Government (Ukraine)	20230321	20230321
Head of Government (Ukraine)	CAMEO_046	Ukraine	20230321	20230321
Police (Hong Kong)	CAMEO_173	Citizen (Hong Kong)	20230321	20230321
Mikhail Mishustin	CAMEO_036	Xi Jinping	20230321	20230321
Head of Government (South Korea)	CAMEO_040	Fumio Kishida	20230321	20230321
Fumio Kishida	CAMEO_040	Head of Government (South Korea)	20230321	20230321
Head of Government (South Korea)	CAMEO_102	South Korea	20230321	20230321
Head of Government (South Korea)	CAMEO_102	Japan	20230321	20230321
Ma Ying Jeou	CAMEO_036	China	20230321	20230321
Media Personnel (China)	CAMEO_033	Ma Ying Jeou	20230321	20230321
Taiwan	CAMEO_042	China	20230321	20230321
China	CAMEO_043	Taiwan	20230321	20230321
Presidential Press Service (Nigeria)	CAMEO_010	Governor (Nigeria)	20230321	20230321
Governor (Nigeria)	CAMEO_020	Nigeria	20230321	20230321
People Associated with the Opposition (India)	CAMEO_112	Yogi Adityanath	20230321	20230321
Bharatiya Janata	CAMEO_115	Ashok Gehlot	20230321	20230321
Citizen (India)	CAMEO_020	Employee (India)	20230321	20230321
Government (Pakistan)	CAMEO_173	Imran Khan	20230321	20230321
Employee (Pakistan)	CAMEO_145	Police (Pakistan)	20230321	20230321
Citizen (Pakistan)	CAMEO_145	Police (Pakistan)	20230321	20230321
Association of American Publishers	CAMEO_112	Government (India)	20230321	20230321
Cabinet / Council of Ministers / Advisors (India)	CAMEO_112	Government (India)	20230321	20230321
Arvind Kejriwal	CAMEO_010	Government (India)	20230321	20230321
Human Rights Watch	CAMEO_0253	Kyrgyzstan	20230321	20230321
Party Member (Kyrgyzstan)	CAMEO_111	Kyrgyzstan	20230321	20230321
Citizen (Russia)	CAMEO_032	Vladimir Putin	20230321	20230321
Citizen (Turkey)	CAMEO_036	Priest (Lithuania)	20230321	20230321
Tony Blinken	CAMEO_040	Nikol Pashinyan	20230321	20230321
Nikol Pashinyan	CAMEO_040	Tony Blinken	20230321	20230321
Court Judge (Poland)	CAMEO_010	Head of Government (Poland)	20230321	20230321
Protester (France)	CAMEO_141	Unspecified Actor	20230321	20230321
Rahul Gandhi	CAMEO_042	India	20230321	20230321
India	CAMEO_043	Rahul Gandhi	20230321	20230321
Harjit Singh	CAMEO_042	India	20230321	20230321
India	CAMEO_043	Harjit Singh	20230321	20230321
Ministry (Panama)	CAMEO_010	United States	20230321	20230321
Legislature (China)	CAMEO_051	Government (China)	20230321	20230321
Flavio Dino	CAMEO_042	Brazil	20230321	20230321
Brazil	CAMEO_043	Flavio Dino	20230321	20230321
Business (Brazil)	CAMEO_193	Citizen (Brazil)	20230321	20230321
House Speaker (United States)	CAMEO_036	Tsai Ing-wen	20230321	20230321
Tsai Ing-wen	CAMEO_042	United States	20230321	20230321
United States	CAMEO_043	Tsai Ing-wen	20230321	20230321
Mateusz Morawiecki	CAMEO_012	European Union	20230321	20230321
Volodymyr Zelensky	CAMEO_051	United States	20230321	20230321
Volodymyr Zelensky	CAMEO_046	Mark Rutte	20230321	20230321
Mark Rutte	CAMEO_046	Volodymyr Zelensky	20230321	20230321
North America	CAMEO_111	Detainee (Belarus)	20230321	20230321
Businessperson (United Kingdom)	CAMEO_112	Ministry (United Kingdom)	20230321	20230321
Xi Jinping	CAMEO_036	Volodymyr Zelensky	20230321	20230321
Volodymyr Zelensky	CAMEO_051	China	20230321	20230321
Russia	CAMEO_0873	Ukraine	20230321	20230321
Bharatiya Janata	CAMEO_010	Rahul Gandhi	20230321	20230321
Urmas Reinsalu	CAMEO_010	European Union	20230321	20230321
Salome Zourabichvili	CAMEO_010	Russia	20230321	20230321
Citizen (Georgia)	CAMEO_141	Unspecified Actor	20230321	20230321
Government Official (Poland)	CAMEO_010	Medical Personnel (Poland)	20230321	20230321
Fumio Kishida	CAMEO_111	Russia	20230321	20230321
Narendra Modi	CAMEO_010	Japan	20230321	20230321
Air Force Chief (South Korea)	CAMEO_040	Air Force (United States)	20230321	20230321
Air Force (United States)	CAMEO_040	Air Force Chief (South Korea)	20230321	20230321
Air Force Chief (South Korea)	CAMEO_020	Air Force (United States)	20230321	20230321
Air Force Chief (South Korea)	CAMEO_036	Air Force (United States)	20230321	20230321
Police (Canada)	CAMEO_173	Student (Canada)	20230321	20230321
Police (Canada)	CAMEO_010	Criminal (Canada)	20230321	20230321
Vladimir Putin	CAMEO_051	Xi Jinping	20230321	20230321
China	CAMEO_014	Russia	20230321	20230321
Police (Pakistan)	CAMEO_173	Imran Khan	20230321	20230321
Imran Khan	CAMEO_190	Police (Pakistan)	20230321	20230321
Toronto Police Service	CAMEO_090	Criminal (Canada)	20230321	20230321
Head of Government (Ukraine)	CAMEO_020	Fumio Kishida	20230321	20230321
Head of Government (Ukraine)	CAMEO_036	Fumio Kishida	20230321	20230321
Russia	CAMEO_190	Ukraine	20230321	20230321
Foreign Affairs (Ukraine)	CAMEO_040	Ministry (Ukraine)	20230321	20230321
Ministry (Ukraine)	CAMEO_040	Foreign Affairs (Ukraine)	20230321	20230321
Separatist Leader (India)	CAMEO_080	Police (India)	20230321	20230321
Legislature (Namibia)	CAMEO_010	Hage Geingob	20230321	20230321
Director General (Nigeria)	CAMEO_010	People's Democratic Party (Nigeria)	20230321	20230321
Sam Ominyi Egwu	CAMEO_010	Nigeria	20230321	20230321
All Progressives Congress	CAMEO_020	Citizen (Nigeria)	20230321	20230321
Citizen (South Sudan)	CAMEO_0232	South Sudan	20230321	20230321
Citizen (Zimbabwe)	CAMEO_020	Emmerson Mnangagwa	20230321	20230321
Citizen (Zimbabwe)	CAMEO_020	Nelson Chamisa	20230321	20230321
Protester (Kenya)	CAMEO_141	William Ruto	20230321	20230321
Raila Odinga	CAMEO_141	Unspecified Actor	20230321	20230321
Refugee (Congo)	CAMEO_042	Tanzania	20230321	20230321
Tanzania	CAMEO_073	Congo	20230321	20230321
Tanzania	CAMEO_043	Refugee (Congo)	20230321	20230321
Police (Australia)	CAMEO_173	Women (Australia)	20230321	20230321
Halimah Yacob	CAMEO_042	Malaysia	20230321	20230321
Malaysia	CAMEO_043	Halimah Yacob	20230321	20230321
Media Personnel (China)	CAMEO_020	Other Authorities / Officials (United States)	20230321	20230321
United States	CAMEO_054	China	20230321	20230321
Media Personnel (China)	CAMEO_051	Government (Honduras)	20230321	20230321
Alexander Lukashenko	CAMEO_010	Belarus	20230321	20230321
Saudi Arabia	CAMEO_030	Armed Rebel (Yemen)	20230321	20230321
Armed Rebel (Yemen)	CAMEO_030	Saudi Arabia	20230321	20230321
Member of Legislative (Govt) (Romania)	CAMEO_040	Other Authorities / Officials (Romania)	20230321	20230321
North Atlantic Treaty Organization	CAMEO_042	Spain	20230321	20230321
Other Authorities / Officials (Romania)	CAMEO_040	Member of Legislative (Govt) (Romania)	20230321	20230321
Spain	CAMEO_043	North Atlantic Treaty Organization	20230321	20230321
Tanju Bilgic	CAMEO_010	European Parliament	20230321	20230321
Guillermo Lasso	CAMEO_111	Alberto Fernández	20230321	20230321
Rafael Correa	CAMEO_042	Argentina	20230321	20230321
Argentina	CAMEO_043	Rafael Correa	20230321	20230321
Education Ministry (Germany)	CAMEO_057	Taiwan	20230321	20230321
Taiwan	CAMEO_057	Education Ministry (Germany)	20230321	20230321
South Korea	CAMEO_050	Japan	20230321	20230321
Japan	CAMEO_050	South Korea	20230321	20230321
Russia	CAMEO_051	Head of Government (China)	20230321	20230321
Fumio Kishida	CAMEO_032	Ukraine	20230321	20230321
China	CAMEO_111	International Criminal Court	20230321	20230321
Public Courts (Singapore)	CAMEO_100	Lawyer/Attorney (Singapore)	20230321	20230321
Court Judge (Singapore)	CAMEO_010	Lawyer/Attorney (Singapore)	20230321	20230321
Royal Administration (Malaysia)	CAMEO_042	Singapore	20230321	20230321
Singapore	CAMEO_043	Royal Administration (Malaysia)	20230321	20230321
Member of the Judiciary (India)	CAMEO_173	Arvind Kejriwal	20230321	20230321
Guillermo Lasso	CAMEO_092	Citizen (Argentina)	20230321	20230321
Protester (Kenya)	CAMEO_145	Military Personnel - Special (Kenya)	20230321	20230321
Military Personnel - Special (Kenya)	CAMEO_190	Protester (Kenya)	20230321	20230321
